pT,muon_inv_mass,acc,output,correct_output,classifier,blur
14.392229080200195,88.81282043457031,0.9145020246505737,0.9145020246505737,1.0,General PFN Classifier,0.1
14.392229080200195,88.81282043457031,0.9145020246505737,0.9145020246505737,1.0,General PFN Classifier,0.1
14.416838645935059,94.51439666748047,0.7616620659828186,0.7616620659828186,1.0,General PFN Classifier,0.1
14.467832565307617,90.76626586914062,0.9169436693191528,0.9169436693191528,1.0,General PFN Classifier,0.1
14.467832565307617,90.76626586914062,0.9169436693191528,0.9169436693191528,1.0,General PFN Classifier,0.1
14.467832565307617,90.76626586914062,0.9169436693191528,0.9169436693191528,1.0,General PFN Classifier,0.1
14.476133346557617,87.09043884277344,0.6261457800865173,0.6261457800865173,1.0,General PFN Classifier,0.1
14.484106063842773,83.4473648071289,0.5158146023750305,0.5158146023750305,1.0,General PFN Classifier,0.1
14.48930549621582,92.01243591308594,0.928787887096405,0.928787887096405,1.0,General PFN Classifier,0.1
14.512261390686035,94.34546661376953,0.8733291625976562,0.8733291625976562,1.0,General PFN Classifier,0.1
14.512261390686035,94.34546661376953,0.8733291625976562,0.8733291625976562,1.0,General PFN Classifier,0.1
14.512261390686035,94.34546661376953,0.8733291625976562,0.8733291625976562,1.0,General PFN Classifier,0.1
14.549393653869629,87.7170639038086,0.8270366787910461,0.8270366787910461,1.0,General PFN Classifier,0.1
14.555852890014648,69.0709457397461,0.9956046342849731,0.004395346622914076,0.0,General PFN Classifier,0.1
14.557269096374512,70.23831176757812,0.9913541674613953,0.00864584930241108,0.0,General PFN Classifier,0.1
14.58668041229248,89.79371643066406,0.7903424501419067,0.7903424501419067,1.0,General PFN Classifier,0.1
14.598640441894531,89.35333251953125,0.867387592792511,0.867387592792511,1.0,General PFN Classifier,0.1
14.609045028686523,91.89375305175781,0.8251205682754517,0.8251205682754517,1.0,General PFN Classifier,0.1
14.61691665649414,107.59162902832031,0.6460038423538208,0.3539961874485016,0.0,General PFN Classifier,0.1
14.61700439453125,77.67681884765625,0.7425031661987305,0.25749683380126953,0.0,General PFN Classifier,0.1
14.621172904968262,92.02543640136719,0.2856021523475647,0.7143978476524353,0.0,General PFN Classifier,0.1
14.621172904968262,92.02543640136719,0.2856021523475647,0.7143978476524353,0.0,General PFN Classifier,0.1
14.621172904968262,92.02543640136719,0.2856021523475647,0.7143978476524353,0.0,General PFN Classifier,0.1
14.653009414672852,92.63664245605469,0.8800187706947327,0.8800187706947327,1.0,General PFN Classifier,0.1
14.653009414672852,92.63664245605469,0.8800187706947327,0.8800187706947327,1.0,General PFN Classifier,0.1
14.672618865966797,92.5323257446289,0.8702239394187927,0.8702239394187927,1.0,General PFN Classifier,0.1
14.68442153930664,89.23200225830078,0.9007169008255005,0.9007169008255005,1.0,General PFN Classifier,0.1
14.685558319091797,91.84174346923828,0.9342158436775208,0.9342158436775208,1.0,General PFN Classifier,0.1
14.744229316711426,94.32957458496094,0.7842935919761658,0.7842935919761658,1.0,General PFN Classifier,0.1
14.744229316711426,94.32957458496094,0.7842935919761658,0.7842935919761658,1.0,General PFN Classifier,0.1
14.751346588134766,89.60581970214844,0.8833657503128052,0.8833657503128052,1.0,General PFN Classifier,0.1
14.765570640563965,75.1565170288086,0.9748547673225403,0.025145243853330612,0.0,General PFN Classifier,0.1
14.765570640563965,75.1565170288086,0.9748547673225403,0.025145243853330612,0.0,General PFN Classifier,0.1
14.766560554504395,89.29767608642578,0.8383613228797913,0.8383613228797913,1.0,General PFN Classifier,0.1
14.77806282043457,85.31947326660156,0.3529202938079834,0.6470797061920166,0.0,General PFN Classifier,0.1
14.806633949279785,96.79470825195312,0.21229571104049683,0.7877042889595032,0.0,General PFN Classifier,0.1
14.806633949279785,96.79470825195312,0.21229571104049683,0.7877042889595032,0.0,General PFN Classifier,0.1
14.809002876281738,85.33594512939453,0.5644167065620422,0.5644167065620422,1.0,General PFN Classifier,0.1
14.809002876281738,85.33594512939453,0.5644167065620422,0.5644167065620422,1.0,General PFN Classifier,0.1
14.821258544921875,90.36077880859375,0.8751108646392822,0.8751108646392822,1.0,General PFN Classifier,0.1
14.821258544921875,90.36077880859375,0.8751108646392822,0.8751108646392822,1.0,General PFN Classifier,0.1
14.821258544921875,90.36077880859375,0.8751108646392822,0.8751108646392822,1.0,General PFN Classifier,0.1
14.821258544921875,90.36077880859375,0.8751108646392822,0.8751108646392822,1.0,General PFN Classifier,0.1
14.847618103027344,92.54444885253906,0.9076465368270874,0.9076465368270874,1.0,General PFN Classifier,0.1
14.847618103027344,92.54444885253906,0.9076465368270874,0.9076465368270874,1.0,General PFN Classifier,0.1
14.847618103027344,92.54444885253906,0.9076465368270874,0.9076465368270874,1.0,General PFN Classifier,0.1
14.847618103027344,92.54444885253906,0.9076465368270874,0.9076465368270874,1.0,General PFN Classifier,0.1
14.902297973632812,120.26432800292969,0.9024527072906494,0.09754727780818939,0.0,General PFN Classifier,0.1
14.917861938476562,79.16802978515625,0.9212523102760315,0.0787476897239685,0.0,General PFN Classifier,0.1
14.917861938476562,79.16802978515625,0.9212523102760315,0.0787476897239685,0.0,General PFN Classifier,0.1
14.96240234375,86.413330078125,0.25742149353027344,0.7425785064697266,0.0,General PFN Classifier,0.1
14.968759536743164,73.88725280761719,0.0668533444404602,0.06685332208871841,1.0,General PFN Classifier,0.1
14.985498428344727,84.7549057006836,0.5576551556587219,0.4423448443412781,0.0,General PFN Classifier,0.1
14.992439270019531,85.53833770751953,0.7986555099487305,0.7986555099487305,1.0,General PFN Classifier,0.1
14.992439270019531,85.53833770751953,0.7986555099487305,0.7986555099487305,1.0,General PFN Classifier,0.1
14.993210792541504,93.03152465820312,0.6275963187217712,0.6275963187217712,1.0,General PFN Classifier,0.1
14.993210792541504,93.03152465820312,0.6275963187217712,0.6275963187217712,1.0,General PFN Classifier,0.1
14.997273445129395,68.33026123046875,0.9786972999572754,0.02130270004272461,0.0,General PFN Classifier,0.1
15.006402969360352,87.30825805664062,0.8030782341957092,0.8030782341957092,1.0,General PFN Classifier,0.1
15.006402969360352,87.30825805664062,0.8030782341957092,0.8030782341957092,1.0,General PFN Classifier,0.1
15.006402969360352,87.30825805664062,0.8030782341957092,0.8030782341957092,1.0,General PFN Classifier,0.1
15.018632888793945,84.99756622314453,0.8204947113990784,0.8204947113990784,1.0,General PFN Classifier,0.1
15.035059928894043,72.4221420288086,0.9377983808517456,0.06220163404941559,0.0,General PFN Classifier,0.1
15.036918640136719,73.05038452148438,0.9217123985290527,0.07828762382268906,0.0,General PFN Classifier,0.1
15.036918640136719,73.05038452148438,0.9217123985290527,0.07828762382268906,0.0,General PFN Classifier,0.1
15.045223236083984,79.86416625976562,0.7974220514297485,0.20257794857025146,0.0,General PFN Classifier,0.1
15.045223236083984,79.86416625976562,0.7974220514297485,0.20257794857025146,0.0,General PFN Classifier,0.1
15.046728134155273,87.99951934814453,0.8081235289573669,0.8081235289573669,1.0,General PFN Classifier,0.1
15.046728134155273,87.99951934814453,0.8081235289573669,0.8081235289573669,1.0,General PFN Classifier,0.1
15.046728134155273,87.99951934814453,0.8081235289573669,0.8081235289573669,1.0,General PFN Classifier,0.1
15.046728134155273,87.99951934814453,0.8081235289573669,0.8081235289573669,1.0,General PFN Classifier,0.1
15.063767433166504,71.47532653808594,0.9016086459159851,0.0983913317322731,0.0,General PFN Classifier,0.1
15.063767433166504,71.47532653808594,0.9016086459159851,0.0983913317322731,0.0,General PFN Classifier,0.1
15.092543601989746,110.7408447265625,0.8193082213401794,0.18069179356098175,0.0,General PFN Classifier,0.1
15.092543601989746,110.7408447265625,0.8193082213401794,0.18069179356098175,0.0,General PFN Classifier,0.1
15.097518920898438,108.45088958740234,0.682024359703064,0.3179756700992584,0.0,General PFN Classifier,0.1
15.117754936218262,87.54146575927734,0.8850312232971191,0.8850312232971191,1.0,General PFN Classifier,0.1
15.117754936218262,87.54146575927734,0.8850312232971191,0.8850312232971191,1.0,General PFN Classifier,0.1
15.117754936218262,87.54146575927734,0.8850312232971191,0.8850312232971191,1.0,General PFN Classifier,0.1
15.119597434997559,77.02859497070312,0.9310762286186218,0.06892377883195877,0.0,General PFN Classifier,0.1
15.12231159210205,88.19871520996094,0.9195232391357422,0.9195232391357422,1.0,General PFN Classifier,0.1
15.123282432556152,94.9063720703125,0.8581296801567078,0.8581296801567078,1.0,General PFN Classifier,0.1
15.158303260803223,90.9607162475586,0.8755683302879333,0.8755683302879333,1.0,General PFN Classifier,0.1
15.158303260803223,90.9607162475586,0.8755683302879333,0.8755683302879333,1.0,General PFN Classifier,0.1
15.158303260803223,90.9607162475586,0.8755683302879333,0.8755683302879333,1.0,General PFN Classifier,0.1
15.158303260803223,90.9607162475586,0.8755683302879333,0.8755683302879333,1.0,General PFN Classifier,0.1
15.158303260803223,90.9607162475586,0.8755683302879333,0.8755683302879333,1.0,General PFN Classifier,0.1
15.180798530578613,87.53945922851562,0.8907259106636047,0.8907259106636047,1.0,General PFN Classifier,0.1
15.222660064697266,108.35123443603516,0.7795166969299316,0.22048327326774597,0.0,General PFN Classifier,0.1
15.223871231079102,88.70460510253906,0.9267184138298035,0.9267184138298035,1.0,General PFN Classifier,0.1
15.223871231079102,88.70460510253906,0.9267184138298035,0.9267184138298035,1.0,General PFN Classifier,0.1
15.223871231079102,88.70460510253906,0.9267184138298035,0.9267184138298035,1.0,General PFN Classifier,0.1
15.241644859313965,90.12512969970703,0.7976919412612915,0.7976919412612915,1.0,General PFN Classifier,0.1
15.245701789855957,90.49889373779297,0.8426414132118225,0.8426414132118225,1.0,General PFN Classifier,0.1
15.255167007446289,71.75756072998047,0.9564744234085083,0.04352555051445961,0.0,General PFN Classifier,0.1
15.262873649597168,90.41053771972656,0.852432370185852,0.852432370185852,1.0,General PFN Classifier,0.1
15.262873649597168,90.41053771972656,0.852432370185852,0.852432370185852,1.0,General PFN Classifier,0.1
15.262873649597168,90.41053771972656,0.852432370185852,0.852432370185852,1.0,General PFN Classifier,0.1
15.283487319946289,89.48419189453125,0.9418610334396362,0.9418610334396362,1.0,General PFN Classifier,0.1
15.283487319946289,89.48419189453125,0.9418610334396362,0.9418610334396362,1.0,General PFN Classifier,0.1
15.294726371765137,84.67253875732422,0.37435317039489746,0.6256468296051025,0.0,General PFN Classifier,0.1
15.294726371765137,84.67253875732422,0.37435317039489746,0.6256468296051025,0.0,General PFN Classifier,0.1
15.322961807250977,73.80673217773438,0.8404908180236816,0.15950916707515717,0.0,General PFN Classifier,0.1
15.324572563171387,88.92280578613281,0.8564499020576477,0.8564499020576477,1.0,General PFN Classifier,0.1
15.324572563171387,88.92280578613281,0.8564499020576477,0.8564499020576477,1.0,General PFN Classifier,0.1
15.324572563171387,88.92280578613281,0.8564499020576477,0.8564499020576477,1.0,General PFN Classifier,0.1
15.332910537719727,85.88232421875,0.5605239272117615,0.5605239272117615,1.0,General PFN Classifier,0.1
15.333349227905273,89.01690673828125,0.8074650168418884,0.8074650168418884,1.0,General PFN Classifier,0.1
15.333845138549805,86.43561553955078,0.7745590806007385,0.7745590806007385,1.0,General PFN Classifier,0.1
15.335494995117188,77.33576965332031,0.9749079346656799,0.025092069059610367,0.0,General PFN Classifier,0.1
15.335494995117188,77.33576965332031,0.9749079346656799,0.025092069059610367,0.0,General PFN Classifier,0.1
15.335494995117188,77.33576965332031,0.9749079346656799,0.025092069059610367,0.0,General PFN Classifier,0.1
15.337560653686523,89.04690551757812,0.8975824117660522,0.8975824117660522,1.0,General PFN Classifier,0.1
15.345516204833984,89.33477020263672,0.7228893637657166,0.7228893637657166,1.0,General PFN Classifier,0.1
15.352030754089355,94.06682586669922,0.903314471244812,0.903314471244812,1.0,General PFN Classifier,0.1
15.352030754089355,94.06682586669922,0.903314471244812,0.903314471244812,1.0,General PFN Classifier,0.1
15.35312271118164,93.32096862792969,0.7684409022331238,0.7684409022331238,1.0,General PFN Classifier,0.1
15.35312271118164,93.32096862792969,0.7684409022331238,0.7684409022331238,1.0,General PFN Classifier,0.1
15.35312271118164,93.32096862792969,0.7684409022331238,0.7684409022331238,1.0,General PFN Classifier,0.1
15.375258445739746,80.00015258789062,0.8225879669189453,0.1774120032787323,0.0,General PFN Classifier,0.1
15.381458282470703,76.74000549316406,0.6666539907455444,0.33334603905677795,0.0,General PFN Classifier,0.1
15.381458282470703,76.74000549316406,0.6666539907455444,0.33334603905677795,0.0,General PFN Classifier,0.1
15.385167121887207,91.11222839355469,0.7075284123420715,0.7075284123420715,1.0,General PFN Classifier,0.1
15.385167121887207,91.11222839355469,0.7075284123420715,0.7075284123420715,1.0,General PFN Classifier,0.1
15.397438049316406,89.09812927246094,0.9058486819267273,0.9058486819267273,1.0,General PFN Classifier,0.1
15.427987098693848,71.214599609375,0.9566770792007446,0.04332294315099716,0.0,General PFN Classifier,0.1
15.427987098693848,71.214599609375,0.9566770792007446,0.04332294315099716,0.0,General PFN Classifier,0.1
15.447321891784668,75.45504760742188,0.934982419013977,0.06501757353544235,0.0,General PFN Classifier,0.1
15.456341743469238,72.5975341796875,0.9903062582015991,0.00969372596591711,0.0,General PFN Classifier,0.1
15.502239227294922,93.41756439208984,0.8617839813232422,0.8617839813232422,1.0,General PFN Classifier,0.1
15.504314422607422,71.47577667236328,0.9903632998466492,0.009636723436415195,0.0,General PFN Classifier,0.1
15.528141975402832,87.42420196533203,0.8644142746925354,0.8644142746925354,1.0,General PFN Classifier,0.1
15.543905258178711,77.05635070800781,0.9698865413665771,0.030113447457551956,0.0,General PFN Classifier,0.1
15.544198989868164,90.2416000366211,0.84981369972229,0.84981369972229,1.0,General PFN Classifier,0.1
15.544746398925781,74.38272857666016,0.9808282852172852,0.01917172037065029,0.0,General PFN Classifier,0.1
15.599607467651367,91.60369873046875,0.805856466293335,0.805856466293335,1.0,General PFN Classifier,0.1
15.599607467651367,91.60369873046875,0.805856466293335,0.805856466293335,1.0,General PFN Classifier,0.1
15.599607467651367,91.60369873046875,0.805856466293335,0.805856466293335,1.0,General PFN Classifier,0.1
15.599607467651367,91.60369873046875,0.805856466293335,0.805856466293335,1.0,General PFN Classifier,0.1
15.627217292785645,90.31129455566406,0.910716712474823,0.910716712474823,1.0,General PFN Classifier,0.1
15.641341209411621,88.19023895263672,0.4129284620285034,0.5870715379714966,0.0,General PFN Classifier,0.1
15.647308349609375,92.43370056152344,0.88465815782547,0.88465815782547,1.0,General PFN Classifier,0.1
15.657479286193848,92.49354553222656,0.8761067986488342,0.8761067986488342,1.0,General PFN Classifier,0.1
15.657479286193848,92.49354553222656,0.8761067986488342,0.8761067986488342,1.0,General PFN Classifier,0.1
15.668808937072754,83.00186157226562,0.49640071392059326,0.5035992860794067,0.0,General PFN Classifier,0.1
15.668864250183105,96.35939025878906,0.6451864838600159,0.6451864838600159,1.0,General PFN Classifier,0.1
15.668864250183105,96.35939025878906,0.6451864838600159,0.6451864838600159,1.0,General PFN Classifier,0.1
15.685708999633789,94.3940658569336,0.8442075848579407,0.8442075848579407,1.0,General PFN Classifier,0.1
15.685708999633789,94.3940658569336,0.8442075848579407,0.8442075848579407,1.0,General PFN Classifier,0.1
15.711341857910156,68.08769226074219,0.9825133681297302,0.017486652359366417,0.0,General PFN Classifier,0.1
15.728865623474121,70.58689880371094,0.9878202676773071,0.01217975839972496,0.0,General PFN Classifier,0.1
