pT,muon_inv_mass,acc,output,correct_output,classifier,blur
13.630111694335938,113.41515350341797,0.827317476272583,0.1726825088262558,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.630111694335938,113.41515350341797,0.827317476272583,0.1726825088262558,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.630284309387207,88.7528305053711,0.8486090302467346,0.8486090302467346,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.630284309387207,88.7528305053711,0.8486090302467346,0.8486090302467346,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.664631843566895,96.49308013916016,0.5935111045837402,0.5935111045837402,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.664631843566895,96.49308013916016,0.5935111045837402,0.5935111045837402,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.664631843566895,96.49308013916016,0.5935111045837402,0.5935111045837402,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.67959976196289,84.95782470703125,0.47010159492492676,0.5298984050750732,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.67959976196289,84.95782470703125,0.47010159492492676,0.5298984050750732,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.680782318115234,78.43194580078125,0.9628735184669495,0.037126488983631134,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.701225280761719,75.2236099243164,0.9647620916366577,0.03523790091276169,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.777486801147461,88.48088073730469,0.8430357575416565,0.8430357575416565,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.7791109085083,97.55953979492188,0.4762267470359802,0.5237732529640198,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.7791109085083,97.55953979492188,0.4762267470359802,0.5237732529640198,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.7791109085083,97.55953979492188,0.4762267470359802,0.5237732529640198,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.784225463867188,74.7784423828125,0.9661650657653809,0.033834945410490036,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.784225463867188,74.7784423828125,0.9661650657653809,0.033834945410490036,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.788869857788086,85.86490631103516,0.5600269436836243,0.5600269436836243,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.789251327514648,73.44728088378906,0.9436488151550293,0.0563511997461319,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.8704195022583,75.18302917480469,0.9197715520858765,0.08022843301296234,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.8704195022583,75.18302917480469,0.9197715520858765,0.08022843301296234,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.88608455657959,89.85709381103516,0.8864585757255554,0.8864585757255554,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.88608455657959,89.85709381103516,0.8864585757255554,0.8864585757255554,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.88608455657959,89.85709381103516,0.8864585757255554,0.8864585757255554,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.88608455657959,89.85709381103516,0.8864585757255554,0.8864585757255554,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.925817489624023,78.90031433105469,0.9180095195770264,0.08199046552181244,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.925817489624023,78.90031433105469,0.9180095195770264,0.08199046552181244,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.925817489624023,78.90031433105469,0.9180095195770264,0.08199046552181244,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.94299602508545,82.92120361328125,0.7370791435241699,0.2629208564758301,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.94299602508545,82.92120361328125,0.7370791435241699,0.2629208564758301,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.964676856994629,72.43364715576172,0.9651576280593872,0.03484237939119339,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.964676856994629,72.43364715576172,0.9651576280593872,0.03484237939119339,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.964676856994629,72.43364715576172,0.9651576280593872,0.03484237939119339,0.0,Latent Space Pooled Hybrid Classifier,0.1
13.970656394958496,88.7784652709961,0.8901211619377136,0.8901211619377136,1.0,Latent Space Pooled Hybrid Classifier,0.1
13.971084594726562,72.5318374633789,0.9486743807792664,0.05132562667131424,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.031204223632812,81.71516418457031,0.8629785776138306,0.13702139258384705,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.031204223632812,81.71516418457031,0.8629785776138306,0.13702139258384705,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.09152889251709,84.3623275756836,0.3244611620903015,0.3244611620903015,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.09152889251709,84.3623275756836,0.3244611620903015,0.3244611620903015,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.092168807983398,88.23571014404297,0.8464019298553467,0.8464019298553467,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.092168807983398,88.23571014404297,0.8464019298553467,0.8464019298553467,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.092168807983398,88.23571014404297,0.8464019298553467,0.8464019298553467,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.092168807983398,88.23571014404297,0.8464019298553467,0.8464019298553467,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.097079277038574,90.92804718017578,0.06717085838317871,0.9328291416168213,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.125886917114258,88.4967269897461,0.8494207859039307,0.8494207859039307,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.125886917114258,88.4967269897461,0.8494207859039307,0.8494207859039307,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.199288368225098,90.00044250488281,0.9168621897697449,0.9168621897697449,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.199288368225098,90.00044250488281,0.9168621897697449,0.9168621897697449,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.240862846374512,93.9802017211914,0.8757410645484924,0.8757410645484924,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.241744041442871,70.6165771484375,0.9428060054779053,0.05719400942325592,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.266016006469727,90.59968566894531,0.8964830636978149,0.8964830636978149,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.271245956420898,91.78032684326172,0.9159945249557495,0.9159945249557495,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.280332565307617,73.54710388183594,0.0379258394241333,0.03792586922645569,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.299220085144043,84.18846130371094,0.5757795572280884,0.4242204427719116,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.299220085144043,84.18846130371094,0.5757795572280884,0.4242204427719116,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.299220085144043,84.18846130371094,0.5757795572280884,0.4242204427719116,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.317278861999512,94.65495300292969,0.8400412201881409,0.8400412201881409,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.344120979309082,92.37297821044922,0.9153751730918884,0.9153751730918884,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.36709976196289,96.5379638671875,0.4074404239654541,0.5925595760345459,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.37466049194336,77.01795959472656,0.9420438408851624,0.05795616656541824,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.391154289245605,120.83724212646484,0.9036169648170471,0.09638304263353348,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.391154289245605,120.83724212646484,0.9036169648170471,0.09638304263353348,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.392229080200195,88.81282043457031,0.8630182147026062,0.8630182147026062,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.430731773376465,76.94654083251953,0.9569101929664612,0.04308979585766792,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.484106063842773,83.4473648071289,0.45463407039642334,0.45463407039642334,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.484106063842773,83.4473648071289,0.45463407039642334,0.45463407039642334,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.48930549621582,92.01243591308594,0.8922964334487915,0.8922964334487915,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.48930549621582,92.01243591308594,0.8922964334487915,0.8922964334487915,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.512261390686035,94.34546661376953,0.8505141139030457,0.8505141139030457,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.512261390686035,94.34546661376953,0.8505141139030457,0.8505141139030457,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.512261390686035,94.34546661376953,0.8505141139030457,0.8505141139030457,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.521013259887695,92.63754272460938,0.12951219081878662,0.8704878091812134,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.542010307312012,90.84530639648438,0.8940249085426331,0.8940249085426331,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.555852890014648,69.0709457397461,0.9459789395332336,0.05402106046676636,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.555852890014648,69.0709457397461,0.9459789395332336,0.05402106046676636,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.555852890014648,69.0709457397461,0.9459789395332336,0.05402106046676636,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.557269096374512,70.23831176757812,0.9508063197135925,0.049193691462278366,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.557269096374512,70.23831176757812,0.9508063197135925,0.049193691462278366,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.557269096374512,70.23831176757812,0.9508063197135925,0.049193691462278366,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.58668041229248,89.79371643066406,0.9022365808486938,0.9022365808486938,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.58668041229248,89.79371643066406,0.9022365808486938,0.9022365808486938,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.590153694152832,93.27314758300781,0.15876996517181396,0.841230034828186,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.598283767700195,92.89427185058594,0.8592998385429382,0.8592998385429382,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.598283767700195,92.89427185058594,0.8592998385429382,0.8592998385429382,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.598640441894531,89.35333251953125,0.9012918472290039,0.9012918472290039,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.598640441894531,89.35333251953125,0.9012918472290039,0.9012918472290039,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.61691665649414,107.59162902832031,0.7855387330055237,0.21446126699447632,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.61700439453125,77.67681884765625,0.9347376823425293,0.0652623325586319,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.61700439453125,77.67681884765625,0.9347376823425293,0.0652623325586319,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.621172904968262,92.02543640136719,0.0907362699508667,0.9092637300491333,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.621172904968262,92.02543640136719,0.0907362699508667,0.9092637300491333,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.621172904968262,92.02543640136719,0.0907362699508667,0.9092637300491333,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.621172904968262,92.02543640136719,0.0907362699508667,0.9092637300491333,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.6735258102417,75.35469818115234,0.9244091510772705,0.0755908191204071,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.6735258102417,75.35469818115234,0.9244091510772705,0.0755908191204071,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.68442153930664,89.23200225830078,0.8821163177490234,0.8821163177490234,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.68442153930664,89.23200225830078,0.8821163177490234,0.8821163177490234,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.68442153930664,89.23200225830078,0.8821163177490234,0.8821163177490234,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.685558319091797,91.84174346923828,0.8913604021072388,0.8913604021072388,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.693015098571777,72.74909973144531,0.9510543942451477,0.048945579677820206,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.693015098571777,72.74909973144531,0.9510543942451477,0.048945579677820206,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.733147621154785,73.23035430908203,0.9395275115966797,0.06047249957919121,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.744229316711426,94.32957458496094,0.8253945112228394,0.8253945112228394,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.744229316711426,94.32957458496094,0.8253945112228394,0.8253945112228394,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.751346588134766,89.60581970214844,0.8842582702636719,0.8842582702636719,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.751346588134766,89.60581970214844,0.8842582702636719,0.8842582702636719,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.751346588134766,89.60581970214844,0.8842582702636719,0.8842582702636719,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.765570640563965,75.1565170288086,0.9605534076690674,0.03944658488035202,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.766560554504395,89.29767608642578,0.8646688461303711,0.8646688461303711,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.77806282043457,85.31947326660156,0.4754222631454468,0.5245777368545532,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.77806282043457,85.31947326660156,0.4754222631454468,0.5245777368545532,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.77806282043457,85.31947326660156,0.4754222631454468,0.5245777368545532,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.804759979248047,78.92860412597656,0.0403212308883667,0.04032125324010849,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.804759979248047,78.92860412597656,0.0403212308883667,0.04032125324010849,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.804759979248047,78.92860412597656,0.0403212308883667,0.04032125324010849,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.817588806152344,94.86756896972656,0.798358678817749,0.798358678817749,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.821258544921875,90.36077880859375,0.9221130609512329,0.9221130609512329,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.821258544921875,90.36077880859375,0.9221130609512329,0.9221130609512329,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.875489234924316,97.09630584716797,0.28765279054641724,0.7123472094535828,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.899890899658203,70.76557159423828,0.9471136927604675,0.05288632959127426,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.902297973632812,120.26432800292969,0.902020275592804,0.09797971695661545,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.96240234375,86.413330078125,0.33713656663894653,0.6628634333610535,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.993210792541504,93.03152465820312,0.888729989528656,0.888729989528656,1.0,Latent Space Pooled Hybrid Classifier,0.1
14.997273445129395,68.33026123046875,0.9461939334869385,0.05380607396364212,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.997273445129395,68.33026123046875,0.9461939334869385,0.05380607396364212,0.0,Latent Space Pooled Hybrid Classifier,0.1
14.997273445129395,68.33026123046875,0.9461939334869385,0.05380607396364212,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.006402969360352,87.30825805664062,0.7354979515075684,0.7354979515075684,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.006402969360352,87.30825805664062,0.7354979515075684,0.7354979515075684,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.018632888793945,84.99756622314453,0.5319182276725769,0.5319182276725769,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.035059928894043,72.4221420288086,0.9415022730827332,0.05849774181842804,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.045223236083984,79.86416625976562,0.9267805218696594,0.07321945577859879,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.045223236083984,79.86416625976562,0.9267805218696594,0.07321945577859879,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.047658920288086,71.87207794189453,0.9494811296463013,0.050518859177827835,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.047658920288086,71.87207794189453,0.9494811296463013,0.050518859177827835,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.094587326049805,90.66775512695312,0.11164391040802002,0.88835608959198,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.111534118652344,79.98773193359375,0.9343379139900208,0.06566206365823746,0.0,Latent Space Pooled Hybrid Classifier,0.1
15.117754936218262,87.54146575927734,0.7694796919822693,0.7694796919822693,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.12231159210205,88.19871520996094,0.8281551003456116,0.8281551003456116,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.123282432556152,94.9063720703125,0.8278752565383911,0.8278752565383911,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.123282432556152,94.9063720703125,0.8278752565383911,0.8278752565383911,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.180798530578613,87.53945922851562,0.8125935792922974,0.8125935792922974,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.180798530578613,87.53945922851562,0.8125935792922974,0.8125935792922974,1.0,Latent Space Pooled Hybrid Classifier,0.1
15.223871231079102,88.70460510253906,0.856372594833374,0.856372594833374,1.0,Latent Space Pooled Hybrid Classifier,0.1
